,asset,time,ReferenceRateUSD
465,ada,2025-01-16 08:00:00+00:00,1.05881334048348
466,ada,2025-01-16 09:00:00+00:00,1.03958833506347
467,ada,2025-01-16 10:00:00+00:00,1.0374828161175
468,ada,2025-01-16 11:00:00+00:00,1.04347627308448
469,ada,2025-01-16 12:00:00+00:00,1.05787725278503
470,ada,2025-01-16 13:00:00+00:00,1.09832047178115
471,ada,2025-01-16 14:00:00+00:00,1.08964882140484
472,ada,2025-01-16 15:00:00+00:00,1.07862790584155
473,ada,2025-01-16 16:00:00+00:00,1.0905167045013
474,ada,2025-01-16 17:00:00+00:00,1.13198017970027
475,ada,2025-01-16 18:00:00+00:00,1.13261904185574
476,ada,2025-01-16 19:00:00+00:00,1.12567147996843
477,ada,2025-01-16 20:00:00+00:00,1.13461329849455
478,ada,2025-01-16 21:00:00+00:00,1.1274614089411
479,ada,2025-01-16 22:00:00+00:00,1.12062155149926
480,ada,2025-01-16 23:00:00+00:00,1.09383811226115
481,ada,2025-01-17 00:00:00+00:00,1.08918029969127
482,ada,2025-01-17 01:00:00+00:00,1.09397339005265
483,ada,2025-01-17 02:00:00+00:00,1.10401291325255
484,ada,2025-01-17 03:00:00+00:00,1.11406518294721
485,ada,2025-01-17 04:00:00+00:00,1.11430412070698
486,ada,2025-01-17 05:00:00+00:00,1.12132114774446
487,ada,2025-01-17 06:00:00+00:00,1.129907404724
488,ada,2025-01-17 07:00:00+00:00,1.1259082432013
489,ada,2025-01-17 08:00:00+00:00,1.11986139195911
490,ada,2025-01-17 09:00:00+00:00,1.11689131491855
491,ada,2025-01-17 10:00:00+00:00,1.11503613283127
492,ada,2025-01-17 11:00:00+00:00,1.12260340687314
493,ada,2025-01-17 12:00:00+00:00,1.12709772426221
494,ada,2025-01-17 13:00:00+00:00,1.11581168439032
495,ada,2025-01-17 14:00:00+00:00,1.10866053222637
496,ada,2025-01-17 15:00:00+00:00,1.11294492995208
497,ada,2025-01-17 16:00:00+00:00,1.11267095505805
498,ada,2025-01-17 17:00:00+00:00,1.12635932199426
499,ada,2025-01-17 18:00:00+00:00,1.12495039276843
500,ada,2025-01-17 19:00:00+00:00,1.12368114629919
501,ada,2025-01-17 20:00:00+00:00,1.13608084507897
502,ada,2025-01-17 21:00:00+00:00,1.1564931813015
503,ada,2025-01-17 22:00:00+00:00,1.15217691810639
504,ada,2025-01-17 23:00:00+00:00,1.14270049667386
505,ada,2025-01-18 00:00:00+00:00,1.13630444519266
506,ada,2025-01-18 01:00:00+00:00,1.14011041336625
507,ada,2025-01-18 02:00:00+00:00,1.12599903172641
508,ada,2025-01-18 03:00:00+00:00,1.12612800679093
509,ada,2025-01-18 04:00:00+00:00,1.10930349292357
510,ada,2025-01-18 05:00:00+00:00,1.09456887966743
511,ada,2025-01-18 06:00:00+00:00,1.07341707958094
512,ada,2025-01-18 07:00:00+00:00,1.07696489099199
513,ada,2025-01-18 08:00:00+00:00,1.06908096549784
514,ada,2025-01-18 09:00:00+00:00,1.06724922692071
515,ada,2025-01-18 10:00:00+00:00,1.06808508067765
516,ada,2025-01-18 11:00:00+00:00,1.05849670760305
517,ada,2025-01-18 12:00:00+00:00,1.06708314494293
518,ada,2025-01-18 13:00:00+00:00,1.0655184289542
519,ada,2025-01-18 14:00:00+00:00,1.07998566752733
520,ada,2025-01-18 15:00:00+00:00,1.0769285028649
521,ada,2025-01-18 16:00:00+00:00,1.07663993400821
522,ada,2025-01-18 17:00:00+00:00,1.06099451462422
523,ada,2025-01-18 18:00:00+00:00,1.06017655919455
524,ada,2025-01-18 19:00:00+00:00,1.05997290763479
525,ada,2025-01-18 20:00:00+00:00,1.06942043160183
526,ada,2025-01-18 21:00:00+00:00,1.06158846637545
527,ada,2025-01-18 22:00:00+00:00,1.06644454530563
528,ada,2025-01-18 23:00:00+00:00,1.07470102661343
529,ada,2025-01-19 00:00:00+00:00,1.09273729960856
530,ada,2025-01-19 01:00:00+00:00,1.12026713243209
531,ada,2025-01-19 02:00:00+00:00,1.14027549197745
532,ada,2025-01-19 03:00:00+00:00,1.12450376193498
533,ada,2025-01-19 04:00:00+00:00,1.0924091771614
534,ada,2025-01-19 05:00:00+00:00,1.07592255069707
535,ada,2025-01-19 06:00:00+00:00,1.07187663964162
536,ada,2025-01-19 07:00:00+00:00,1.07140076725308
537,ada,2025-01-19 08:00:00+00:00,1.06516960670749
538,ada,2025-01-19 09:00:00+00:00,1.04452432886804
539,ada,2025-01-19 10:00:00+00:00,1.03194584815402
540,ada,2025-01-19 11:00:00+00:00,1.04071106145349
541,ada,2025-01-19 12:00:00+00:00,1.0212697622613
542,ada,2025-01-19 13:00:00+00:00,1.03993096758108
543,ada,2025-01-19 14:00:00+00:00,1.04724207725593
544,ada,2025-01-19 15:00:00+00:00,1.07144697831545
545,ada,2025-01-19 16:00:00+00:00,1.07098934679131
546,ada,2025-01-19 17:00:00+00:00,1.07027083972206
547,ada,2025-01-19 18:00:00+00:00,1.07682678225362
548,ada,2025-01-19 19:00:00+00:00,1.08126135624701
549,ada,2025-01-19 20:00:00+00:00,1.07994935834807
550,ada,2025-01-19 21:00:00+00:00,1.07265246774296
551,ada,2025-01-19 22:00:00+00:00,1.03111388935711
552,ada,2025-01-19 23:00:00+00:00,1.01499549243943
553,ada,2025-01-20 00:00:00+00:00,0.988859919247619
554,ada,2025-01-20 01:00:00+00:00,0.975482286149244
555,ada,2025-01-20 02:00:00+00:00,0.978119243769035
556,ada,2025-01-20 03:00:00+00:00,0.998442789893236
557,ada,2025-01-20 04:00:00+00:00,1.00185343477026
558,ada,2025-01-20 05:00:00+00:00,1.0024382160474
559,ada,2025-01-20 06:00:00+00:00,1.00774587294003
560,ada,2025-01-20 07:00:00+00:00,1.0347710217088
561,ada,2025-01-20 08:00:00+00:00,1.07341203072747
562,ada,2025-01-20 09:00:00+00:00,1.0920096645011
563,ada,2025-01-20 10:00:00+00:00,1.07457921582105
564,ada,2025-01-20 11:00:00+00:00,1.076011455318
565,ada,2025-01-20 12:00:00+00:00,1.07526348491381
566,ada,2025-01-20 13:00:00+00:00,1.05045198980061
567,ada,2025-01-20 14:00:00+00:00,1.0585938510142
568,ada,2025-01-20 15:00:00+00:00,1.06836921892006
569,ada,2025-01-20 16:00:00+00:00,1.05476921436788
570,ada,2025-01-20 17:00:00+00:00,1.05111860075931
571,ada,2025-01-20 18:00:00+00:00,1.01281599237961
572,ada,2025-01-20 19:00:00+00:00,1.03420204678536
573,ada,2025-01-20 20:00:00+00:00,1.03382719434662
574,ada,2025-01-20 21:00:00+00:00,1.02842733905017
575,ada,2025-01-20 22:00:00+00:00,1.01799275036206
576,ada,2025-01-20 23:00:00+00:00,1.01588368692618
577,ada,2025-01-21 00:00:00+00:00,1.01243775673625
578,ada,2025-01-21 01:00:00+00:00,1.0026516576696
579,ada,2025-01-21 02:00:00+00:00,0.994415492975096
580,ada,2025-01-21 03:00:00+00:00,0.991115906287831
581,ada,2025-01-21 04:00:00+00:00,0.993701495724941
582,ada,2025-01-21 05:00:00+00:00,0.985099327767179
583,ada,2025-01-21 06:00:00+00:00,0.979598613228217
584,ada,2025-01-21 07:00:00+00:00,0.973027658620155
585,ada,2025-01-21 08:00:00+00:00,0.975804213744714
586,ada,2025-01-21 09:00:00+00:00,0.960496510135265
587,ada,2025-01-21 10:00:00+00:00,0.96455107726656
588,ada,2025-01-21 11:00:00+00:00,0.983685883538212
589,ada,2025-01-21 12:00:00+00:00,0.994863135705668
590,ada,2025-01-21 13:00:00+00:00,1.00173892453345
591,ada,2025-01-21 14:00:00+00:00,0.995930519861436
592,ada,2025-01-21 15:00:00+00:00,0.990165984902628
593,ada,2025-01-21 16:00:00+00:00,0.989026133267592
594,ada,2025-01-21 17:00:00+00:00,1.00265829405813
595,ada,2025-01-21 18:00:00+00:00,1.00917679294474
596,ada,2025-01-21 19:00:00+00:00,1.02269295854226
597,ada,2025-01-21 20:00:00+00:00,1.01172475013176
598,ada,2025-01-21 21:00:00+00:00,1.00661437989079
599,ada,2025-01-21 22:00:00+00:00,1.00725591261198
600,ada,2025-01-21 23:00:00+00:00,1.01073173877996
601,ada,2025-01-22 00:00:00+00:00,1.00309723091262
602,ada,2025-01-22 01:00:00+00:00,1.00775770334802
603,ada,2025-01-22 02:00:00+00:00,1.00785572520688
604,ada,2025-01-22 03:00:00+00:00,1.00595894430951
605,ada,2025-01-22 04:00:00+00:00,1.00404069128739
606,ada,2025-01-22 05:00:00+00:00,0.999139500072643
607,ada,2025-01-22 06:00:00+00:00,1.00001626146284
608,ada,2025-01-22 07:00:00+00:00,0.997306503565864
609,ada,2025-01-22 08:00:00+00:00,0.991419032504241
610,ada,2025-01-22 09:00:00+00:00,0.986890822329661
611,ada,2025-01-22 10:00:00+00:00,0.994838117631437
612,ada,2025-01-22 11:00:00+00:00,0.998291519163925
613,ada,2025-01-22 12:00:00+00:00,1.00947076780073
614,ada,2025-01-22 13:00:00+00:00,1.01139435414608
615,ada,2025-01-22 14:00:00+00:00,0.996765892490767
616,ada,2025-01-22 15:00:00+00:00,0.991832239485387
617,ada,2025-01-22 16:00:00+00:00,0.992178406073696
618,ada,2025-01-22 17:00:00+00:00,0.994244870956157
619,ada,2025-01-22 18:00:00+00:00,1.00076558392725
620,ada,2025-01-22 19:00:00+00:00,0.990500400861086
621,ada,2025-01-22 20:00:00+00:00,0.995534129897159
622,ada,2025-01-22 21:00:00+00:00,0.998619075852054
623,ada,2025-01-22 22:00:00+00:00,0.990787371072546
624,ada,2025-01-22 23:00:00+00:00,0.988352721814288
625,ada,2025-01-23 00:00:00+00:00,0.981530118456101
626,ada,2025-01-23 01:00:00+00:00,0.981697286782944
627,ada,2025-01-23 02:00:00+00:00,0.973963576819201
628,ada,2025-01-23 03:00:00+00:00,0.966458147977619
629,ada,2025-01-23 04:00:00+00:00,0.978782897606213
630,ada,2025-01-23 05:00:00+00:00,0.965030688551051
631,ada,2025-01-23 06:00:00+00:00,0.969034699437443
632,ada,2025-01-23 07:00:00+00:00,0.969554461659216
633,ada,2025-01-23 08:00:00+00:00,0.968312012615158
634,ada,2025-01-23 09:00:00+00:00,0.966014279079975
635,ada,2025-01-23 10:00:00+00:00,0.959454319785821
636,ada,2025-01-23 11:00:00+00:00,0.956041787269796
637,ada,2025-01-23 12:00:00+00:00,0.962206511512278
638,ada,2025-01-23 13:00:00+00:00,0.959111130722947
639,ada,2025-01-23 14:00:00+00:00,0.967430709394981
640,ada,2025-01-23 15:00:00+00:00,0.985686965176789
641,ada,2025-01-23 16:00:00+00:00,0.991291255169258
642,ada,2025-01-23 17:00:00+00:00,0.999827171029695
643,ada,2025-01-23 18:00:00+00:00,0.989665193942162
644,ada,2025-01-23 19:00:00+00:00,0.98254706919669
645,ada,2025-01-23 20:00:00+00:00,0.971436419395349
646,ada,2025-01-23 21:00:00+00:00,0.989325684977671
647,ada,2025-01-23 22:00:00+00:00,0.969858561221041
648,ada,2025-01-23 23:00:00+00:00,0.985288751630637
649,ada,2025-01-24 00:00:00+00:00,0.989651166566495
650,ada,2025-01-24 01:00:00+00:00,0.97532176442184
651,ada,2025-01-24 02:00:00+00:00,0.972366029268715
652,ada,2025-01-24 03:00:00+00:00,0.968236250838511
653,ada,2025-01-24 04:00:00+00:00,0.980808850570914
654,ada,2025-01-24 05:00:00+00:00,0.990472644567137
655,ada,2025-01-24 06:00:00+00:00,1.00295385772001
656,ada,2025-01-24 07:00:00+00:00,0.99906355326418
657,ada,2025-01-24 08:00:00+00:00,0.996895863581911
658,ada,2025-01-24 09:00:00+00:00,1.00051914696404
659,ada,2025-01-24 10:00:00+00:00,1.00015552501759
660,ada,2025-01-24 11:00:00+00:00,1.0012342346423
661,ada,2025-01-24 12:00:00+00:00,1.00104858650358
662,ada,2025-01-24 13:00:00+00:00,1.00101836753396
663,ada,2025-01-24 14:00:00+00:00,1.00013154046363
664,ada,2025-01-24 15:00:00+00:00,1.00168839190008
665,ada,2025-01-24 16:00:00+00:00,0.994412185426407
666,ada,2025-01-24 17:00:00+00:00,0.991341900376334
667,ada,2025-01-24 18:00:00+00:00,0.994243038226474
668,ada,2025-01-24 19:00:00+00:00,0.995792982301477
669,ada,2025-01-24 20:00:00+00:00,0.990335854180993
670,ada,2025-01-24 21:00:00+00:00,0.97808193408339
671,ada,2025-01-24 22:00:00+00:00,0.975821948915412
672,ada,2025-01-24 23:00:00+00:00,0.974284516530993
673,ada,2025-01-25 00:00:00+00:00,0.970376867228079
674,ada,2025-01-25 01:00:00+00:00,0.96799557593918
675,ada,2025-01-25 02:00:00+00:00,0.977232922889459
676,ada,2025-01-25 03:00:00+00:00,0.975962670916843
677,ada,2025-01-25 04:00:00+00:00,0.983251870253938
678,ada,2025-01-25 05:00:00+00:00,0.982486407226853
679,ada,2025-01-25 06:00:00+00:00,0.978917399480015
680,ada,2025-01-25 07:00:00+00:00,0.97229862735925
681,ada,2025-01-25 08:00:00+00:00,0.975458425105217
682,ada,2025-01-25 09:00:00+00:00,0.975507295691562
683,ada,2025-01-25 10:00:00+00:00,0.974294050659753
684,ada,2025-01-25 11:00:00+00:00,0.972666048091754
685,ada,2025-01-25 12:00:00+00:00,0.977753469505809
686,ada,2025-01-25 13:00:00+00:00,0.977656557423653
687,ada,2025-01-25 14:00:00+00:00,0.979700868218284
688,ada,2025-01-25 15:00:00+00:00,0.977345839442371
689,ada,2025-01-25 16:00:00+00:00,0.986288170296585
690,ada,2025-01-25 17:00:00+00:00,0.986324103237312
691,ada,2025-01-25 18:00:00+00:00,0.980497010082133
692,ada,2025-01-25 19:00:00+00:00,0.982153191347864
693,ada,2025-01-25 20:00:00+00:00,0.984912513817966
694,ada,2025-01-25 21:00:00+00:00,0.984292736044752
695,ada,2025-01-25 22:00:00+00:00,0.980931884810559
696,ada,2025-01-25 23:00:00+00:00,0.98326543192219
697,ada,2025-01-26 00:00:00+00:00,0.978652928166007
698,ada,2025-01-26 01:00:00+00:00,0.979589250253432
699,ada,2025-01-26 02:00:00+00:00,0.978323581035161
700,ada,2025-01-26 03:00:00+00:00,0.976188509600184
701,ada,2025-01-26 04:00:00+00:00,0.982580159079776
702,ada,2025-01-26 05:00:00+00:00,0.984382432050589
703,ada,2025-01-26 06:00:00+00:00,0.985881322572946
704,ada,2025-01-26 07:00:00+00:00,0.986525496420878
705,ada,2025-01-26 08:00:00+00:00,0.99021924799233
706,ada,2025-01-26 09:00:00+00:00,0.991508834231055
707,ada,2025-01-26 10:00:00+00:00,0.98387808588901
708,ada,2025-01-26 11:00:00+00:00,0.982786738994066
709,ada,2025-01-26 12:00:00+00:00,0.987241343303151
710,ada,2025-01-26 13:00:00+00:00,0.98771328241472
711,ada,2025-01-26 14:00:00+00:00,0.990185156453149
712,ada,2025-01-26 15:00:00+00:00,0.990633915221933
713,ada,2025-01-26 16:00:00+00:00,0.992112520851963
714,ada,2025-01-26 17:00:00+00:00,0.991498960953523
715,ada,2025-01-26 18:00:00+00:00,0.993648021076627
716,ada,2025-01-26 19:00:00+00:00,0.997188405244286
717,ada,2025-01-26 20:00:00+00:00,0.998053949330711
718,ada,2025-01-26 21:00:00+00:00,0.994435648353224
719,ada,2025-01-26 22:00:00+00:00,0.985997225653613
720,ada,2025-01-26 23:00:00+00:00,0.975071782305707
721,avax,2024-12-27 23:00:00+00:00,36.5516766823522
722,avax,2024-12-28 00:00:00+00:00,36.4134235954448
723,avax,2024-12-28 01:00:00+00:00,36.5904344412155
724,avax,2024-12-28 02:00:00+00:00,36.4830459054638
725,avax,2024-12-28 03:00:00+00:00,36.50611879288
726,avax,2024-12-28 04:00:00+00:00,36.6261091126836
727,avax,2024-12-28 05:00:00+00:00,36.6004632981336
728,avax,2024-12-28 06:00:00+00:00,36.8297472759588
729,avax,2024-12-28 07:00:00+00:00,36.5694732399214
730,avax,2024-12-28 08:00:00+00:00,36.4452145430259
731,avax,2024-12-28 09:00:00+00:00,36.6211667352999
732,avax,2024-12-28 10:00:00+00:00,36.7417110514003
733,avax,2024-12-28 11:00:00+00:00,36.5319730215567
734,avax,2024-12-28 12:00:00+00:00,36.6952488397726
735,avax,2024-12-28 13:00:00+00:00,36.5167232218559
736,avax,2024-12-28 14:00:00+00:00,36.8077230714015
737,avax,2024-12-28 15:00:00+00:00,37.0351048479965
738,avax,2024-12-28 16:00:00+00:00,37.1229173026118
739,avax,2024-12-28 17:00:00+00:00,37.2279717357527
740,avax,2024-12-28 18:00:00+00:00,37.6607884148368
741,avax,2024-12-28 19:00:00+00:00,37.5466637273651
742,avax,2024-12-28 20:00:00+00:00,37.5596865505429
743,avax,2024-12-28 21:00:00+00:00,37.4686481557648
744,avax,2024-12-28 22:00:00+00:00,37.5642334789735
745,avax,2024-12-28 23:00:00+00:00,37.8824701921015
746,avax,2024-12-29 00:00:00+00:00,37.670844544522
747,avax,2024-12-29 01:00:00+00:00,37.3953130546117
748,avax,2024-12-29 02:00:00+00:00,37.1719754762722
749,avax,2024-12-29 03:00:00+00:00,37.2520653740088
750,avax,2024-12-29 04:00:00+00:00,37.3289219067479
751,avax,2024-12-29 05:00:00+00:00,37.2573575424965
752,avax,2024-12-29 06:00:00+00:00,37.2172518525988
753,avax,2024-12-29 07:00:00+00:00,37.2468826897776
754,avax,2024-12-29 08:00:00+00:00,37.4971177363586
755,avax,2024-12-29 09:00:00+00:00,37.3275380225864
756,avax,2024-12-29 10:00:00+00:00,37.3026124163978
757,avax,2024-12-29 11:00:00+00:00,37.2998222030864
758,avax,2024-12-29 12:00:00+00:00,37.1015185073551
759,avax,2024-12-29 13:00:00+00:00,36.8312221171531
760,avax,2024-12-29 14:00:00+00:00,36.8688880797322
761,avax,2024-12-29 15:00:00+00:00,36.6155980442738
762,avax,2024-12-29 16:00:00+00:00,36.5635305648329
763,avax,2024-12-29 17:00:00+00:00,36.2627207638232
764,avax,2024-12-29 18:00:00+00:00,36.1512901755501
765,avax,2024-12-29 19:00:00+00:00,36.2044866697399
766,avax,2024-12-29 20:00:00+00:00,36.1836208754989
767,avax,2024-12-29 21:00:00+00:00,35.9564450741708
768,avax,2024-12-29 22:00:00+00:00,35.9168955255386
769,avax,2024-12-29 23:00:00+00:00,35.6636172008404
770,avax,2024-12-30 00:00:00+00:00,35.7498041254964
771,avax,2024-12-30 01:00:00+00:00,36.0156352954474
772,avax,2024-12-30 02:00:00+00:00,36.638790176617
773,avax,2024-12-30 03:00:00+00:00,36.5676764902452
774,avax,2024-12-30 04:00:00+00:00,36.4540240628684
775,avax,2024-12-30 05:00:00+00:00,36.2431165706744
776,avax,2024-12-30 06:00:00+00:00,36.2337569263352
777,avax,2024-12-30 07:00:00+00:00,36.7482322511877
778,avax,2024-12-30 08:00:00+00:00,36.5987153680622
779,avax,2024-12-30 09:00:00+00:00,36.8626723351196
780,avax,2024-12-30 10:00:00+00:00,36.8232362127601
781,avax,2024-12-30 11:00:00+00:00,36.6766145936222
782,avax,2024-12-30 12:00:00+00:00,36.6401416301694
783,avax,2024-12-30 13:00:00+00:00,36.7427005486605
784,avax,2024-12-30 14:00:00+00:00,35.9037139734892
785,avax,2024-12-30 15:00:00+00:00,35.4254433781367
786,avax,2024-12-30 16:00:00+00:00,35.0501174706006
787,avax,2024-12-30 17:00:00+00:00,35.0823520265134
788,avax,2024-12-30 18:00:00+00:00,36.0114954589054
789,avax,2024-12-30 19:00:00+00:00,36.7052450303966
790,avax,2024-12-30 20:00:00+00:00,36.7775300579554
791,avax,2024-12-30 21:00:00+00:00,36.8460091547811
792,avax,2024-12-30 22:00:00+00:00,36.1708811681468
793,avax,2024-12-30 23:00:00+00:00,35.9354123419395
794,avax,2024-12-31 00:00:00+00:00,35.8574536967983
795,avax,2024-12-31 01:00:00+00:00,35.6025585402842
796,avax,2024-12-31 02:00:00+00:00,35.2885386577087
797,avax,2024-12-31 03:00:00+00:00,35.3313324270648
798,avax,2024-12-31 04:00:00+00:00,35.1995326504577
799,avax,2024-12-31 05:00:00+00:00,35.0755855537121
800,avax,2024-12-31 06:00:00+00:00,35.1240244583913
801,avax,2024-12-31 07:00:00+00:00,35.1986769637807
802,avax,2024-12-31 08:00:00+00:00,35.2457572307603
803,avax,2024-12-31 09:00:00+00:00,35.8775776324276
804,avax,2024-12-31 10:00:00+00:00,36.1629893404337
805,avax,2024-12-31 11:00:00+00:00,36.1474181793913
806,avax,2024-12-31 12:00:00+00:00,36.1308084359842
807,avax,2024-12-31 13:00:00+00:00,36.2105873902231
808,avax,2024-12-31 14:00:00+00:00,36.7592598561049
809,avax,2024-12-31 15:00:00+00:00,36.90663125165
810,avax,2024-12-31 16:00:00+00:00,36.7572067510269
811,avax,2024-12-31 17:00:00+00:00,36.6111223273296
812,avax,2024-12-31 18:00:00+00:00,36.0219814939582
813,avax,2024-12-31 19:00:00+00:00,35.9612661578514
814,avax,2024-12-31 20:00:00+00:00,35.9076978152263
815,avax,2024-12-31 21:00:00+00:00,35.8542903284808
816,avax,2024-12-31 22:00:00+00:00,35.8397218133118
817,avax,2024-12-31 23:00:00+00:00,35.6349352963796
818,avax,2025-01-01 00:00:00+00:00,35.6272531871898
819,avax,2025-01-01 01:00:00+00:00,35.9267956050508
820,avax,2025-01-01 02:00:00+00:00,35.8126119221357
821,avax,2025-01-01 03:00:00+00:00,35.7016825834333
822,avax,2025-01-01 04:00:00+00:00,35.5703444782623
823,avax,2025-01-01 05:00:00+00:00,35.3623024135099
824,avax,2025-01-01 06:00:00+00:00,35.4518664120436
825,avax,2025-01-01 07:00:00+00:00,35.5099378649807
826,avax,2025-01-01 08:00:00+00:00,35.5750076247674
827,avax,2025-01-01 09:00:00+00:00,35.3654157206366
828,avax,2025-01-01 10:00:00+00:00,35.0532448797948
829,avax,2025-01-01 11:00:00+00:00,35.217679344425
830,avax,2025-01-01 12:00:00+00:00,35.3958210791445
831,avax,2025-01-01 13:00:00+00:00,35.7141729164653
832,avax,2025-01-01 14:00:00+00:00,35.8111241879754
833,avax,2025-01-01 15:00:00+00:00,35.9478817263564
834,avax,2025-01-01 16:00:00+00:00,36.210470157272
835,avax,2025-01-01 17:00:00+00:00,36.4115093921038
836,avax,2025-01-01 18:00:00+00:00,36.2197614324045
837,avax,2025-01-01 19:00:00+00:00,36.5495027734207
838,avax,2025-01-01 20:00:00+00:00,36.8766152842025
839,avax,2025-01-01 21:00:00+00:00,37.4902466069656
840,avax,2025-01-01 22:00:00+00:00,37.5213244320056
841,avax,2025-01-01 23:00:00+00:00,37.6285813749615
842,avax,2025-01-02 00:00:00+00:00,37.6837077175746
843,avax,2025-01-02 01:00:00+00:00,38.316304556796
844,avax,2025-01-02 02:00:00+00:00,38.4344007448659
845,avax,2025-01-02 03:00:00+00:00,38.4711108794722
846,avax,2025-01-02 04:00:00+00:00,38.4325666610001
847,avax,2025-01-02 05:00:00+00:00,38.8993037312733
848,avax,2025-01-02 06:00:00+00:00,38.7932858842486
849,avax,2025-01-02 07:00:00+00:00,38.6210563393241
850,avax,2025-01-02 08:00:00+00:00,38.7679208185939
851,avax,2025-01-02 09:00:00+00:00,39.0649003158164
852,avax,2025-01-02 10:00:00+00:00,39.5673260907211
853,avax,2025-01-02 11:00:00+00:00,40.2295101107308
854,avax,2025-01-02 12:00:00+00:00,40.2160300481999
855,avax,2025-01-02 13:00:00+00:00,39.95907543778
856,avax,2025-01-02 14:00:00+00:00,39.9076317268172
857,avax,2025-01-02 15:00:00+00:00,39.7872660164515
858,avax,2025-01-02 16:00:00+00:00,39.4326096351863
859,avax,2025-01-02 17:00:00+00:00,39.6606236251017
860,avax,2025-01-02 18:00:00+00:00,39.3332179488614
861,avax,2025-01-02 19:00:00+00:00,39.204866470054
862,avax,2025-01-02 20:00:00+00:00,39.0895844043942
863,avax,2025-01-02 21:00:00+00:00,39.0606624926512
864,avax,2025-01-02 22:00:00+00:00,39.1150165762367
865,avax,2025-01-02 23:00:00+00:00,39.0580383388075
866,avax,2025-01-03 00:00:00+00:00,39.2148968693493
867,avax,2025-01-03 01:00:00+00:00,39.1878307973094
868,avax,2025-01-03 02:00:00+00:00,39.1382593567901
869,avax,2025-01-03 03:00:00+00:00,39.744524441368
870,avax,2025-01-03 04:00:00+00:00,39.6512855579227
871,avax,2025-01-03 05:00:00+00:00,39.7397915132427
872,avax,2025-01-03 06:00:00+00:00,39.8027981615295
873,avax,2025-01-03 07:00:00+00:00,39.8270133651909
874,avax,2025-01-03 08:00:00+00:00,39.437108589854
